VAR,STD,ENT,CRL,CNT,HGN,IDM,KTS,SM,Output,ClassName,orig_path,prep_path
5678.23928135408,75.35409266492485,7.8159708713550495,0.9827939369760792,10.467973367440688,0.4965837540476227,0.4965837540476245,1.6962899534739777,0.9998239200797044,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (52).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (52).jpg
1124.3564219672337,33.53142439514364,6.555008029462147,0.9871423259970672,5.660861219945701,0.6415016931472837,0.6415016931472795,3.549360760434704,0.9991113926392744,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (53).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (53).jpg
4146.68528614914,64.3947613253527,7.821292386593517,0.9838211756026912,8.711465276440746,0.5703494835124621,0.5703494835124614,2.015405728316547,0.9997589016690008,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (54).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (54).jpg
2558.7056558149293,50.58365008394441,7.489322375287437,0.9896712605328112,4.973034187488135,0.5656283426781128,0.565628342678112,2.2835721408951417,0.999609330081477,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (55).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (55).jpg
4034.981844271105,63.521506942697016,7.383590949857831,0.9875098438155702,7.350461332794547,0.6251496628774107,0.6251496628774138,3.9513023195518033,0.9997522288160392,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (56).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (56).jpg
5000.988131946275,70.71766492147682,7.717540122293739,0.9814554531662654,16.042678293133473,0.5549201553119386,0.554920155311937,2.040929717483702,0.9998000794936692,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (57).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (57).jpg
957.6105076521678,30.94528247814468,6.0185564905882645,0.9739759461161264,11.872379780358116,0.6147793287593454,0.6147793287593446,14.838411643965086,0.99895682345226,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (58).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (58).jpg
1444.1497984002615,38.00197098046707,6.8011618404388114,0.9884703451225588,5.769540639451758,0.6455896467262328,0.6455896467262332,2.47485856617167,0.999308030211742,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (59).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (59).jpg
1801.5412704274152,42.44456703074511,7.090086338244404,0.9409535679925064,15.6681990947988,0.5888882773095573,0.5888882773095545,5.85224160464225,0.9994452276813818,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (6).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (6).jpg
501.7184769465264,22.399073126951624,6.379883798032779,0.9873703396543512,3.9465274850345775,0.6694501804467626,0.6694501804467634,5.120016828423328,0.9980108151065504,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (60).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (60).jpg
809.9712221772746,28.45999336221417,6.5320242335983,0.9861125543347916,5.940599537276532,0.5884984300382642,0.5884984300382621,4.019621449710152,0.9987669106219144,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (61).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (61).jpg
2027.511005761361,45.027891420333695,7.27957223908557,0.989287327564728,3.2456411237911027,0.6351720269710114,0.6351720269710108,2.0041521158675213,0.9995070275698974,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (62).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (62).jpg
5633.2028327137,75.05466562921788,7.644911029495895,0.9752711971585268,17.000254534418705,0.4733540371770716,0.4733540371770685,1.7608216132738468,0.9998225126021034,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (63).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (63).jpg
4173.560937454132,64.60310315653678,7.571439892321439,0.9725596550796736,16.56427913861937,0.4529728498785588,0.4529728498785554,2.2107175720157577,0.9997604538501216,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (64).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (64).jpg
2077.781276269048,45.58268614582786,7.314038102348697,0.984284710667474,8.605057209273118,0.565722239081183,0.5657222390811797,3.9241620375402144,0.9995189489094328,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (65).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (65).jpg
2392.5723102898924,48.91392756965946,7.139794731667692,0.9809864708579538,7.586226225634794,0.6293544796571999,0.629354479657198,5.01305750049653,0.999582214418298,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (66).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (66).jpg
2137.6758618005056,46.23500688656276,7.251394327666598,0.9905209374740902,4.916252205991698,0.6361969441886539,0.6361969441886529,2.689802970204992,0.9995324209629608,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (67).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (67).jpg
3064.812492517653,55.360748662907845,7.593178594573786,0.9935038293728856,4.641396728056089,0.5860254115443577,0.5860254115443575,2.228910811046352,0.9996738221915266,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (68).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (68).jpg
3451.171227192804,58.746669924284255,7.491702868637489,0.9812688408763832,12.29771813060866,0.5755668314477064,0.5755668314477118,2.866816354767668,0.999710327230549,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (69).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (69).jpg
2627.0074810363885,51.25434109454914,7.1551893848896215,0.9820305060123148,8.050350819759357,0.6274945192917847,0.627494519291786,5.556344881793125,0.9996194835793976,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (7).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (7).jpg
1374.864251384362,37.079161956338254,6.689275320837157,0.9866628944984462,6.029049130008869,0.6284411654038704,0.6284411654038687,3.185954697841802,0.9992731841102828,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (70).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (70).jpg
3142.131767742492,56.05472119048039,7.325102103892316,0.983298386303239,8.148346909651666,0.6183915827542172,0.6183915827542228,4.793486179116761,0.9996818459823216,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (71).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (71).jpg
2329.151020954589,48.26127869166532,7.351733862328425,0.991303237118406,4.3762035113182645,0.5837524000547769,0.583752400054778,2.317370448155855,0.9995708432668068,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (72).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (72).jpg
1791.9752388341103,42.33172851224138,7.2308243064815745,0.9825301072329128,5.242556095445043,0.5685570322376388,0.5685570322376371,2.169148526662629,0.9994422678136649,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (73).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (73).jpg
6884.543869988754,82.97315150088463,7.788788497671413,0.9866241521281356,10.173054383350626,0.5251135188712807,0.5251135188712797,1.5206081173423136,0.9998547681898654,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (74).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (74).jpg
1336.868885406088,36.56321765662984,6.737240367346459,0.9860338877937648,5.839501176389099,0.6301620957188119,0.63016209571881,2.725800644964038,0.9992525425989732,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (75).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (75).jpg
7450.95510429703,86.318915101483,7.584630222897821,0.988654646616527,8.77863708515044,0.5788473610939323,0.5788473610939422,1.2963183891318777,0.9998658070283564,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (76).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (76).jpg
4679.042337136922,68.40352576539401,7.50385993531273,0.9699438511074456,17.23335485289512,0.4630379561464365,0.463037956146437,2.3709162810085456,0.999786326719298,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (77).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (77).jpg
1698.7326107890158,41.21568403883424,6.788623166639949,0.9764867547794208,7.858011802825983,0.549791267342684,0.5497912673426837,2.438801100316977,0.9994116721691092,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (78).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (78).jpg
2319.627474492438,48.16251108997992,7.229274711673471,0.9882514568141336,7.4481441988961405,0.6451375820767795,0.6451375820767838,4.894560688975392,0.9995690820646608,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (79).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (79).jpg
2468.2178405217173,49.68116182741419,7.390870256334471,0.9895882048550412,4.480402809708332,0.577496014937967,0.577496014937967,2.431245329595189,0.9995950134558444,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (8).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (8).jpg
4225.843897504256,65.0064911951434,7.421788036595098,0.9789061206873416,9.766527010167094,0.5422704913465888,0.5422704913465937,2.807053853788063,0.9997634168603694,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (80).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (80).jpg
6245.230241501275,79.02676914502626,7.699789430182888,0.9857010873061578,9.55713980771073,0.5251962809291892,0.5251962809291861,1.7591261691580278,0.9998399034359388,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (81).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (81).jpg
2657.112776912039,51.54718980615761,7.5213929150194625,0.98717686274061,5.758480219075098,0.5722812513620688,0.5722812513620698,2.7225967376246363,0.9996237932383132,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (82).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (82).jpg
1277.9951907199516,35.749058599072946,6.590400264905052,0.977033587399214,7.643773762123909,0.6090414250815724,0.609041425081574,5.857658489894374,0.999218136231273,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (83).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (83).jpg
4570.760708092585,67.60740128190541,7.808226620954695,0.9869283133483598,8.944514394764912,0.5967087919355736,0.5967087919355719,1.886026931628584,0.9997812658921036,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (84).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (84).jpg
746.0705965893536,27.31429289931104,6.560309989674773,0.9936444895198472,3.635204740090723,0.6882758852425455,0.6882758852425384,6.903134284766929,0.9986614384175132,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (85).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (85).jpg
968.9168239178952,31.127428803515,6.49703827199968,0.981489863151416,10.521298356327254,0.5990616683870517,0.5990616683870537,8.745538218318096,0.9989689837568126,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (86).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (86).jpg
2272.472421811401,47.67045648838913,7.270770039469407,0.9893988708269614,5.110402604842037,0.5719408979331337,0.5719408979331325,2.5267741696590367,0.99956014421358,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (87).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (87).jpg
2625.6059905506427,51.24066735075415,6.868209799575693,0.9799985374178468,8.802855922623918,0.5217283094794145,0.521728309479415,5.733544690148129,0.9996192805454652,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (88).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (88).jpg
2303.427721084669,47.99403839108217,7.414977846136085,0.9865249494388888,6.088471434984395,0.6319011166340868,0.6319011166340813,2.8652043365176016,0.9995660527814128,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (89).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (89).jpg
2193.437317973414,46.83414692266118,7.235693203261368,0.9902351613852528,4.545912908109806,0.5888897017762701,0.5888897017762702,2.6246948953496867,0.9995443023175876,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (9).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (9).jpg
