CNT,STD,KTS,SM,SKEN,ENT,VAR,RMS,EG,Output,ClassName,orig_path,prep_path
10.467973367440688,75.35409266492485,1.6962899534739777,0.9998239200797044,-0.246685176637815,7.8159708713550495,5678.23928135408,167.3310481951148,0.0673145836252894,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (52).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (52).jpg
5.660861219945701,33.53142439514364,3.549360760434704,0.9991113926392744,0.1483769922366313,6.555008029462147,1124.3564219672337,67.62548459741636,0.1132771015378551,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (53).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (53).jpg
8.711465276440746,64.3947613253527,2.015405728316547,0.9997589016690008,0.0686086919834316,7.821292386593517,4146.68528614914,130.7218790145399,0.0653321403431072,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (54).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (54).jpg
4.973034187488135,50.58365008394441,2.2835721408951417,0.999609330081477,-0.4383647012636791,7.489322375287437,2558.7056558149293,184.2974627894158,0.0688723595259489,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (55).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (55).jpg
7.350461332794547,63.521506942697016,3.9513023195518033,0.9997522288160392,1.2728770413553627,7.383590949857831,4034.981844271105,106.06128304309338,0.0870942429204312,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (56).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (56).jpg
16.042678293133473,70.71766492147682,2.040929717483702,0.9998000794936692,0.4707760107053585,7.717540122293739,5000.988131946275,116.8893994926064,0.0723201278049247,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (57).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (57).jpg
11.872379780358116,30.94528247814468,14.838411643965086,0.99895682345226,-2.902501689529508,6.0185564905882645,957.6105076521678,231.00570529581836,0.1868503165490605,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (58).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (58).jpg
5.769540639451758,38.00197098046707,2.47485856617167,0.999308030211742,-0.3497964154305162,6.8011618404388114,1444.1497984002615,80.51040995733844,0.1019974907488694,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (59).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (59).jpg
15.6681990947988,42.44456703074511,5.85224160464225,0.9994452276813818,0.9542600083464372,7.090086338244404,1801.5412704274152,91.42089046538077,0.1101287799291237,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (6).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (6).jpg
3.9465274850345775,22.399073126951624,5.120016828423328,0.9980108151065504,0.8999946613871674,6.379883798032779,501.7184769465264,45.87823771842549,0.0962616107630034,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (60).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (60).jpg
5.940599537276532,28.45999336221417,4.019621449710152,0.9987669106219144,0.4830621741872044,6.5320242335983,809.9712221772746,56.3322984178377,0.0976321288792948,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (61).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (61).jpg
3.2456411237911027,45.027891420333695,2.0041521158675213,0.9995070275698974,0.1536704548079542,7.27957223908557,2027.511005761361,100.26120632553108,0.0847252539449185,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (62).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (62).jpg
17.000254534418705,75.05466562921788,1.7608216132738468,0.9998225126021034,-0.3393564991527091,7.644911029495895,5633.2028327137,178.38497811084991,0.1028277547053624,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (63).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (63).jpg
16.56427913861937,64.60310315653678,2.2107175720157577,0.9997604538501216,0.3583697506776833,7.571439892321439,4173.560937454132,118.47806902105286,0.0761925267717839,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (64).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (64).jpg
8.605057209273118,45.58268614582786,3.9241620375402144,0.9995189489094328,0.9684147413154652,7.314038102348697,2077.781276269048,96.0618210874446,0.0647464988736605,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (65).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (65).jpg
7.586226225634794,48.91392756965946,5.01305750049653,0.999582214418298,1.377402870371618,7.139794731667692,2392.5723102898924,81.1389803537198,0.1034671142863511,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (66).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (66).jpg
4.916252205991698,46.23500688656276,2.689802970204992,0.9995324209629608,-0.0422969287458017,7.251394327666598,2137.6758618005056,99.15716188845364,0.0994120189217104,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (67).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (67).jpg
4.641396728056089,55.360748662907845,2.228910811046352,0.9996738221915266,-0.4713302444527422,7.593178594573786,3064.812492517653,181.85418785189137,0.0657565736886695,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (68).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (68).jpg
12.29771813060866,58.746669924284255,2.866816354767668,0.999710327230549,0.8125426467244067,7.491702868637489,3451.171227192804,94.195108777781,0.0839455655698072,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (69).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (69).jpg
8.050350819759357,51.25434109454914,5.556344881793125,0.9996194835793976,1.5402675206981058,7.1551893848896215,2627.0074810363885,82.94409414583237,0.1004418528717767,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (7).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (7).jpg
6.029049130008869,37.079161956338254,3.185954697841802,0.9992731841102828,0.5088852305578786,6.689275320837157,1374.864251384362,64.24646937887428,0.0989607588067768,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (70).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (70).jpg
8.148346909651666,56.05472119048039,4.793486179116761,0.9996818459823216,1.3557696286245202,7.325102103892316,3142.131767742492,91.15752345622772,0.0932715683944643,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (71).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (71).jpg
4.3762035113182645,48.26127869166532,2.317370448155855,0.9995708432668068,-0.5775233411350014,7.351733862328425,2329.151020954589,193.51351232256005,0.0722839905196373,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (72).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (72).jpg
5.242556095445043,42.33172851224138,2.169148526662629,0.9994422678136649,0.3953773595544776,7.2308243064815745,1791.9752388341103,129.70233561934964,0.0764283310276113,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (73).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (73).jpg
10.173054383350626,82.97315150088463,1.5206081173423136,0.9998547681898654,-0.1992264373747233,7.788788497671413,6884.543869988754,165.89265518695808,0.0731444239368534,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (74).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (74).jpg
5.839501176389099,36.56321765662984,2.725800644964038,0.9992525425989732,-0.1205189961179678,6.737240367346459,1336.868885406088,74.8399676205175,0.1019465525650303,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (75).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (75).jpg
8.77863708515044,86.318915101483,1.2963183891318777,0.9998658070283564,-0.0035321155624597,7.584630222897821,7450.95510429703,154.59160769414197,0.068749767068676,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (76).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (76).jpg
17.23335485289512,68.40352576539401,2.3709162810085456,0.999786326719298,0.4443352402421336,7.50385993531273,4679.042337136922,122.81023759442292,0.0757387804023687,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (77).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (77).jpg
7.858011802825983,41.21568403883424,2.438801100316977,0.9994116721691092,0.0562958763022503,6.788623166639949,1698.7326107890158,75.98591809541968,0.0924514223737565,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (78).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (78).jpg
7.4481441988961405,48.16251108997992,4.894560688975392,0.9995690820646608,1.2378107817572106,7.229274711673471,2319.627474492438,82.2765473330758,0.0925748776761501,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (79).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (79).jpg
4.480402809708332,49.68116182741419,2.431245329595189,0.9995950134558444,-0.5833241906557405,7.390870256334471,2468.2178405217173,192.96139723932703,0.0775784841089762,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (8).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (8).jpg
9.766527010167094,65.0064911951434,2.807053853788063,0.9997634168603694,1.0426525259820902,7.421788036595098,4225.843897504256,107.7034913773759,0.079817231919721,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (80).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (80).jpg
9.55713980771073,79.02676914502626,1.7591261691580278,0.9998399034359388,-0.4881119957531175,7.699789430182888,6245.230241501275,179.08765010813966,0.0726701506553063,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (81).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (81).jpg
5.758480219075098,51.54718980615761,2.7225967376246363,0.9996237932383132,-0.5811283479863141,7.5213929150194625,2657.112776912039,185.7587187428847,0.0702658097137551,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (82).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (82).jpg
7.643773762123909,35.749058599072946,5.857658489894374,0.999218136231273,0.8594888798843341,6.590400264905052,1277.9951907199516,65.83023084042988,0.1144128244884048,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (83).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (83).jpg
8.944514394764912,67.60740128190541,1.886026931628584,0.9997812658921036,-0.1870910150913292,7.808226620954695,4570.760708092585,148.55436451357693,0.07844792651429,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (84).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (84).jpg
3.635204740090723,27.31429289931104,6.903134284766929,0.9986614384175132,1.186691286592832,6.560309989674773,746.0705965893536,51.39427203188509,0.0888518005371427,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (85).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (85).jpg
10.521298356327254,31.127428803515,8.745538218318096,0.9989689837568126,1.848736318280542,6.49703827199968,968.9168239178952,53.49006779323406,0.0993857452476716,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (86).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (86).jpg
5.110402604842037,47.67045648838913,2.5267741696590367,0.99956014421358,-0.7163095827636985,7.270770039469407,2272.472421811401,197.71091754514487,0.0788292510933201,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (87).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (87).jpg
8.802855922623918,51.24066735075415,5.733544690148129,0.9996192805454652,1.8382933165007127,6.868209799575693,2625.6059905506427,86.41257336153473,0.0750889597480605,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (88).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (88).jpg
6.088471434984395,47.99403839108217,2.8652043365176016,0.9995660527814128,0.5082727174024829,7.414977846136085,2303.427721084669,88.88740875150934,0.0812900667633208,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (89).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (89).jpg
4.545912908109806,46.83414692266118,2.6246948953496867,0.9995443023175876,-0.7258437432571754,7.235693203261368,2193.437317973414,199.91477539956085,0.0839013143273344,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (9).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (9).jpg
