CNT,CRL,SKEN,KTS,VAR,STD,ENT,EG,MN,HGN,RMS,SM,IDM,Output,ClassName,orig_path,prep_path,chosen,f1_pick,p_final,r_final,f1_final
10.096887293616675,0.9822155396972788,0.8062892711549137,2.404855300489221,4865.374847930786,69.75223901733038,7.589531049421492,0.06393375648571684,99.4485209257122,0.5433952977524086,121.4717381214355,0.9997945082260925,0.5433952977524086,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (38).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (38).jpg,"[0, 1]",0.5603581311920377,0.43503614165094845,0.992516629711614,0.6049241940100863
13.57486412889034,0.9805905590820658,-1.8146016050624836,7.187953382597177,1452.9156260727932,38.11713034939531,6.612049676934057,0.10526625931533422,217.004757618619,0.5226012390137101,220.326985308628,0.9993122021786772,0.5226012390137114,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (39).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (39).jpg,[2],0.5526843934206095,0.4893917963224264,0.6461799660440328,0.5569620248259057
5.450857284419186,0.9828565566666497,-0.013177535575694063,1.874221123251021,2517.1734728420333,50.17144080891073,7.458264262570623,0.07028293161557722,98.144793186203,0.5584625252008548,110.22510559035356,0.9996028867705959,0.5584625252008523,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (4).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (4).jpg,"[0, 1]",0.5164810179966425,0.3469483788998001,0.9999999999998643,0.5151621013503095
5.0545510722322,0.9918044232139123,0.24926797244931537,2.7909515118859245,2251.9128408821784,47.45432373221831,7.243713509612176,0.10340397368515972,84.02089954214921,0.6405497295513425,96.49572218888311,0.9995561301876159,0.6405497295513418,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (40).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (40).jpg,"[0, 2]",0.6271357520177494,0.44863991381629686,0.9935583919836581,0.6181534803491294
5.219965819679519,0.9907179936899428,0.5274983898227389,2.7959768033407877,2585.4132981299117,50.84695957606425,7.501563537315382,0.07652568810500004,79.28483128989765,0.658346408035724,94.18862867033073,0.9996133641902,0.6583464080357262,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (41).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (41).jpg,"[0, 1]",0.6320438655036947,0.4561505724997352,0.9985028279915161,0.6262215262604932
10.922694614152112,0.9840861161760206,-0.1288999814863573,1.4835018521678736,6634.8183750692015,81.45439444909772,7.756686713778002,0.07074289506469816,144.93058697463985,0.5052510201186272,166.25189748054862,0.999849302686801,0.5052510201186292,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (42).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (42).jpg,"[1, 2]",0.5652393692668518,0.40844148112868145,0.932201086956395,0.5680105964799848
5.059083741573401,0.9880361273462194,-0.2048721358673612,3.0902534754541753,943.953560932757,30.72382725073094,6.634007225133017,0.1071659457609062,59.832196452933154,0.6666944600657718,67.25953682055165,0.9989417469372645,0.6666944600657733,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (43).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (43).jpg,[0],0.7338308644664004,0.6562073669849574,0.8631208728107334,0.7455746034711581
17.68864294583685,0.9688821490183743,-1.2646856926683514,4.58939836228195,2937.496418248181,54.1986754289086,7.238587743911145,0.08337210660861388,193.08105378335156,0.5133936334831061,200.54373525078682,0.9996596899033839,0.5133936334831056,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (44).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (44).jpg,"[0, 2]",0.5685897470872106,0.47285582021711364,0.9200786112019456,0.6246733747669053
5.519143320218795,0.987783532740684,0.36954284135710064,2.8776418206259704,1308.5568621209516,36.17398045724235,6.676950404781953,0.08948128333492347,52.45355731225296,0.6394100855392838,63.717599898542616,0.999236382910185,0.6394100855392784,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (45).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (45).jpg,[2],0.6418574534468766,0.6599892202658408,0.6746556473828581,0.6672418485600305
11.771842759906168,0.9782021875141935,0.163041433064723,2.0756682140110034,3676.189846385895,60.631591158288884,7.649838157163111,0.0677122654274607,100.72229478063174,0.505699508995021,117.56347439686516,0.9997280532031865,0.5056995089950206,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (46).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (46).jpg,"[1, 2]",0.5116558348928592,0.35834179848109327,0.9664709719502979,0.5228315332350725
11.123762302990663,0.9827829090455349,-0.398990721315894,1.808486345975656,5799.432516113395,76.15400525325897,7.7421698688812,0.08157107933548864,158.85643421998563,0.4981929073730912,176.16696401199067,0.999827599063135,0.4981929073730898,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (47).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (47).jpg,"[0, 1]",0.5345253739615853,0.3796549245147103,0.9313932980598004,0.5394279873310914
6.408635497728321,0.9860616584476498,1.411588782644057,4.9517359796063545,2399.366114156135,48.98332485812019,7.213919656388519,0.07215603080694731,74.70203476398386,0.5646492168235738,89.3295030325121,0.9995833968851241,0.564649216823575,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (48).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (48).jpg,[0],0.6091100085508645,0.447730455556434,0.8620142743852717,0.5893515501897362
14.6138913490021,0.9813015993080392,0.2230468858307226,1.4597865080703076,6920.463354884872,83.18932236101502,7.7324050785890694,0.06333380478023493,124.65708801116864,0.5190695591184102,149.86611673860477,0.9998555218819017,0.5190695591184147,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (49).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (49).jpg,"[0, 1]",0.580500620723813,0.508521900994677,0.9649006622515491,0.6660317697661963
8.953867859129204,0.9822635776224304,0.4124724124908124,2.1526659948504374,3365.0002867088715,58.00862252035357,7.651235973632483,0.069538130121271,129.75836719784485,0.5837797577140103,142.13456351134164,0.9997029114929228,0.5837797577140119,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (5).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (5).jpg,"[0, 1]",0.5667301711423638,0.38281357015659634,0.9980952380951192,0.5533810761313541
5.158254588161867,0.9908741651902914,0.08315472118092931,2.6289096742494125,2359.1254967475224,48.570829689717286,7.221557785834456,0.11564374681519257,89.21197620857744,0.6685079905921143,101.57707514881155,0.9995762937176951,0.6685079905921136,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (50).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (50).jpg,"[0, 2]",0.612180210258853,0.44116989401187595,0.9913576524971368,0.6106090612226391
7.595634158867437,0.985548524785001,0.6109098250743398,2.19129432154163,3312.7413272404783,57.55641864501715,7.463039932523678,0.07877351812582813,85.7743368976531,0.5443737739516111,103.29558653433638,0.9996982262943158,0.5443737739516082,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (51).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (51).jpg,"[0, 2]",0.5357742532015102,0.36828218303008353,0.999999999999623,0.5383132037067421
10.467973367440687,0.9827939369760791,-0.24668517663781503,1.6962899534739777,5678.23928135408,75.35409266492485,7.8159708713550495,0.06731458362528941,149.40361578195407,0.4965837540476227,167.3310481951148,0.9998239200797044,0.4965837540476245,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (52).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (52).jpg,"[0, 2]",0.5587084839152228,0.38476755687436065,0.9331023454156538,0.5448603217404354
5.660861219945701,0.9871423259970671,0.14837699223663137,3.5493607604347037,1124.3564219672337,33.53142439514364,6.555008029462147,0.11327710153785518,58.726908185840706,0.6415016931472837,67.62548459741636,0.9991113926392743,0.6415016931472795,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (53).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (53).jpg,[0],0.6702743304094548,0.6982853982299919,0.7332655728182469,0.7153481119727519
8.711465276440746,0.9838211756026913,0.06860869198343161,2.015405728316547,4146.68528614914,64.3947613253527,7.821292386593517,0.06533214034310722,113.76082087846794,0.5703494835124621,130.7218790145399,0.9997589016690009,0.5703494835124614,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (54).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (54).jpg,"[0, 2]",0.5200752858613316,0.3541752365281696,0.9999999999999355,0.5230862693585415
4.973034187488135,0.9896712605328112,-0.43836470126367916,2.2835721408951417,2558.7056558149293,50.58365008394441,7.489322375287437,0.06887235952594895,177.21977636483228,0.5656283426781128,184.2974627894158,0.999609330081477,0.565628342678112,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (55).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (55).jpg,"[0, 1]",0.5340872368345657,0.38780969085725114,0.9999999999998869,0.5588802169816935
7.350461332794547,0.9875098438155702,1.2728770413553627,3.9513023195518033,4034.981844271105,63.521506942697016,7.383590949857831,0.08709424292043122,84.93535139431675,0.6251496628774107,106.06128304309338,0.9997522288160391,0.6251496628774138,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (56).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (56).jpg,"[1, 2]",0.5701324008065491,0.3918659336291719,0.9999999999998309,0.5630799976918124
16.042678293133473,0.9814554531662654,0.47077601070535857,2.040929717483702,5000.988131946275,70.71766492147682,7.717540122293739,0.0723201278049247,93.07063759207766,0.5549201553119386,116.8893994926064,0.9998000794936691,0.554920155311937,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (57).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (57).jpg,"[0, 1]",0.5709975852940511,0.4275330503926812,0.8353030880670191,0.5655835560685037
11.872379780358115,0.9739759461161264,-2.902501689529508,14.838411643965086,957.6105076521678,30.945282478144676,6.0185564905882645,0.18685031654906056,228.92362344582594,0.6147793287593454,231.00570529581833,0.9989568234522599,0.6147793287593446,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (58).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (58).jpg,[0],0.5551522643255454,0.6044404973355942,0.5453525641024767,0.5733782640336585
5.769540639451758,0.9884703451225587,-0.3497964154305162,2.47485856617167,1444.1497984002615,38.00197098046707,6.8011618404388114,0.10199749074886949,70.97729434895668,0.6455896467262328,80.51040995733844,0.9993080302117421,0.6455896467262332,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (59).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (59).jpg,[0],0.7567762388224134,0.6139405086572833,0.9704260651628099,0.7520783151184485
15.6681990947988,0.9409535679925064,0.9542600083464373,5.85224160464225,1801.5412704274152,42.44456703074511,7.090086338244404,0.11012877992912377,80.97059925093633,0.5888882773095573,91.42089046538075,0.9994452276813818,0.5888882773095545,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (6).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (6).jpg,"[0, 1]",0.5455952573013065,0.35758426966288787,0.9999999999997382,0.5267949509878458
3.9465274850345775,0.9873703396543513,0.8999946613871674,5.120016828423328,501.7184769465264,22.399073126951624,6.379883798032779,0.09626161076300345,40.03865905848787,0.6694501804467626,45.87823771842549,0.9980108151065504,0.6694501804467634,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (60).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (60).jpg,[0],0.5761707518718528,0.5750356633380064,0.6560872395832265,0.6128934159533433
5.940599537276532,0.9861125543347915,0.4830621741872044,4.019621449710152,809.9712221772746,28.45999336221417,6.5320242335983,0.09763212887929484,48.614366424535916,0.5884984300382642,56.3322984178377,0.9987669106219143,0.5884984300382621,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (61).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (61).jpg,[0],0.722822317551989,0.6437449556092585,0.8883938516371377,0.7465368770865511
3.2456411237911027,0.9892873275647281,0.1536704548079542,2.0041521158675213,2027.511005761361,45.027891420333695,7.27957223908557,0.0847252539449185,89.58123959897715,0.6351720269710114,100.26120632553108,0.9995070275698974,0.6351720269710108,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (62).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (62).jpg,"[0, 1]",0.5276335006008473,0.3616511750618841,0.9999999999998878,0.531195039404772
17.000254534418705,0.9752711971585268,-0.3393564991527091,1.7608216132738468,5633.2028327136995,75.05466562921788,7.644911029495895,0.1028277547053624,161.82706072500577,0.4733540371770716,178.38497811084991,0.9998225126021034,0.4733540371770685,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (63).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (63).jpg,"[0, 2]",0.5348356999625198,0.35973216347259757,0.999999999999679,0.5291220916467725
16.56427913861937,0.9725596550796736,0.35836975067768334,2.2107175720157577,4173.560937454132,64.60310315653678,7.571439892321439,0.07619252677178395,99.31511416447768,0.45297284987855885,118.47806902105286,0.9997604538501216,0.45297284987855546,1,Anthracnose,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Anthracnose\Anthracnose (64).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Anthracnose\Anthracnose (64).jpg,"[1, 2]",0.5274725834212481,0.36007274196803796,0.9999999999997194,0.5294904170820118
